ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7002365,中古マンション等,,7201,福島県,福島市,中町,福島(福島),9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.3979400086720375
7035556,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),24,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.146128035678238
7028090,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,,60,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,,,6.9084850188786495
7039002,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,２ＬＤＫ＋Ｓ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第３四半期,未改装,,7.041392685158225
7007795,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,90,,,,平成5年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,調停・競売等,7.0
7002605,中古マンション等,,7201,福島県,福島市,花園町,曽根田,21,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.079181246047625
7006781,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),19,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.380211241711606
7021304,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.99563519459755
7007742,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),7,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.230448921378274
7001929,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,6.477121254719663
7025200,中古マンション等,,7201,福島県,福島市,飯坂町,飯坂温泉,2,３ＬＤＫ,55,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.698970004336019
7003502,中古マンション等,,7201,福島県,福島市,南矢野目,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.414973347970818
7008880,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,２ＬＤＫ＋Ｓ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,未改装,,7.113943352306837
7006811,中古マンション等,,7203,福島県,郡山市,安積町日出山,郡山(福島),30分?60分,４ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.886490725172482
7002077,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),13,２ＤＫ,30,,,,昭和59年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,,6.431363764158987
7017240,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),26,,65,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,未改装,,6.544068044350276
7015478,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,４ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.698970004336019
7002579,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),13,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.113943352306837
7018578,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,１ＤＫ,25,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.544068044350276
7018750,中古マンション等,,7204,福島県,いわき市,平六町目,いわき,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.3979400086720375
7020318,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,5.301029995663981
7004554,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.301029995663981
7003778,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,2,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第１四半期,改装済,,7.041392685158225
7035894,中古マンション等,,7202,福島県,会津若松市,日新町,七日町,10,２ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.041392685158225
7006592,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),10,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.230448921378274
7002315,中古マンション等,,7201,福島県,福島市,永井川,南福島,1,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.079181246047625
7009861,中古マンション等,,7203,福島県,郡山市,長者,郡山(福島),23,,35,,,,平成6年,ＲＣ,事務所,事務所,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.681241237375588
7054646,中古マンション等,,7204,福島県,いわき市,四倉町,四ツ倉,9,１ＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.8750612633917
7006310,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.4623979978989565
7017333,中古マンション等,,7204,福島県,いわき市,平,いわき,13,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.342422680822207
7035806,中古マンション等,,7203,福島県,郡山市,愛宕町,郡山(福島),28,２ＬＤＫ,50,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.880813592280791
7004501,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,18,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.301029995663981
7002719,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,6.491361693834273
7030605,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.230448921378274
7007730,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),11,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.491361693834273
7015618,中古マンション等,,7204,福島県,いわき市,小名浜西君ケ塚町,泉(ＪＲ),30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.204119982655925
7031386,中古マンション等,,7202,福島県,会津若松市,旭町,会津若松,19,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.041392685158225
7010700,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,改装済,,7.361727836017593
7028897,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),8,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,,,6.3979400086720375
7041480,中古マンション等,,7203,福島県,郡山市,芳賀,郡山(福島),16,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
7006301,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),8,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.845098040014257
7009961,中古マンション等,,7203,福島県,郡山市,堤下町,郡山(福島),23,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.505149978319906
7016914,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,7.342422680822207
7005226,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,9,３ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.3222192947339195
7017243,中古マンション等,,7204,福島県,いわき市,平,いわき,8,１ＤＫ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.544068044350276
7044298,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.278753600952829
7009236,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,60,,,,平成19年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.3222192947339195
7017571,中古マンション等,,7204,福島県,いわき市,平,いわき,6,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,,,7.414973347970818
7018693,中古マンション等,,7201,福島県,福島市,浜田町,福島(福島),24,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.113943352306837
7002187,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),16,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.477121254719663
7026722,中古マンション等,,7201,福島県,福島市,五月町,福島(福島),6,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,7.3979400086720375
7043997,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.342422680822207
7010026,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,70,,,,平成21年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.361727836017593
7010741,中古マンション等,,7201,福島県,福島市,宮町,福島(福島),11,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.785329835010767
7000973,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.230448921378274
7012626,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,15,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.278753600952829
7004585,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,18,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.3222192947339195
7001840,中古マンション等,,7201,福島県,福島市,五月町,福島(福島),6,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.342422680822207
7014181,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2014年第４四半期,未改装,,6.342422680822207
7008210,中古マンション等,,7201,福島県,福島市,新町,福島(福島),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,改装済,,7.113943352306837
7010973,中古マンション等,,7203,福島県,郡山市,麓山,郡山(福島),18,１Ｋ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.544068044350276
7027165,中古マンション等,,7201,福島県,福島市,曽根田町,福島(福島),11,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第１四半期,改装済,,7.204119982655925
7026050,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),5,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第３四半期,,,7.2552725051033065
7012265,中古マンション等,,7203,福島県,郡山市,向河原町,郡山(福島),15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第３四半期,未改装,,7.301029995663981
7005555,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,3,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.204119982655925
7002660,中古マンション等,,7201,福島県,福島市,東中央,福島(福島),28,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,7.113943352306837
7005443,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,15,１ＬＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.380211241711606
7014445,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.929418925714293
7041136,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,未改装,,6.8750612633917
7006591,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),6,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,未改装,,7.301029995663981
7005837,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),6,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,瑕疵有りの可能性,6.414973347970818
7046800,中古マンション等,,7203,福島県,郡山市,山根町,郡山(福島),30分?60分,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,改装済,,7.079181246047625
7014449,中古マンション等,,7201,福島県,福島市,御倉町,福島(福島),14,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.954242509439325
7036981,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,,,6.973127853599698
7002643,中古マンション等,,7201,福島県,福島市,万世町,福島(福島),9,１Ｋ,15,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,6.230448921378274
7007859,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.812913356642856
7004064,中古マンション等,,7201,福島県,福島市,泉,泉(福島交通),3,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.903089986991944
7000671,中古マンション等,,7201,福島県,福島市,太田町,福島(福島),3,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,,,2019年第３四半期,未改装,,7.361727836017593
7031732,中古マンション等,,7202,福島県,会津若松市,上町,会津若松,18,２ＬＤＫ＋Ｓ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.0
7017361,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),10,１ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,6.6020599913279625
7001977,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),9,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.204119982655925
