ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43000482,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,20,２ＬＤＫ,60,,,,昭和61年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.113943352306837
43000218,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,21,１Ｋ,15,,,,平成3年,ＲＣ,,住宅,,,,,,,2019年第２四半期,未改装,,6.3979400086720375
43049306,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,４ＬＤＫ,90,,,,昭和62年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第３四半期,未改装,,7.113943352306837
43038348,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,新水前寺,16,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.447158031342219
43001716,中古マンション等,,43101,熊本県,熊本市中央区,船場町下,熊本,22,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,,,7.301029995663981
43057368,中古マンション等,,43202,熊本県,八代市,緑町,八代,19,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,改装済,,6.845098040014257
43049329,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第１四半期,改装済,,7.176091259055681
43040423,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,6.477121254719663
43004707,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,,,,住宅,,,,,,,2019年第３四半期,改装済,,6.414973347970818
43027475,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,水前寺,16,４ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,7.079181246047625
43000918,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,３ＬＤＫ,90,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,,,7.698970004336019
43027399,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,改装済,,6.431363764158987
43049167,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,,80,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,6.880813592280791
43001619,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,改装済,,7.041392685158225
43030460,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,２Ｋ,35,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.176091259055681
43054997,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,改装済,,7.2552725051033065
43001805,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.278753600952829
43001819,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.8750612633917
43047665,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,16,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,調停・競売等,6.146128035678238
43000891,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水交差点,1,２ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,未改装,,7.544068044350276
43027250,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.230448921378274
43038829,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,6,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.301029995663981
43048389,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.380211241711606
43000580,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),9,３ＬＤＫ,70,,,,平成26年,,,住宅,,,,,,,2018年第３四半期,改装済,,7.447158031342219
43044375,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第２四半期,改装済,,6.929418925714293
43038596,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.380211241711606
43048236,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.57978359661681
43002315,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.3979400086720375
43055326,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,7.301029995663981
43001276,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.2552725051033065
43029827,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第１四半期,,,7.230448921378274
43055340,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,2,４ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,調停・競売等,6.732393759822968
43009945,中古マンション等,,43202,熊本県,八代市,末広町,八代,6,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.698970004336019
43027481,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,16,２ＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.8061799739838875
43026974,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,18,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.832508912706237
43001487,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第１四半期,未改装,調停・競売等,6.863322860120456
43030374,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.113943352306837
43037779,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,熊本,23,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.230448921378274
43027030,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,50,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.3222192947339195
43045778,中古マンション等,,43105,熊本県,熊本市北区,高平,八景水谷,6,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.041392685158225
43002236,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.230448921378274
43001387,中古マンション等,,43101,熊本県,熊本市中央区,新町,新町(熊本),5,４ＬＤＫ,95,,,,,,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.361727836017593
43044877,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,30分?60分,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,改装済,,7.204119982655925
43028174,中古マンション等,,43102,熊本県,熊本市東区,沼山津,新水前寺,1H?1H30,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2014年第１四半期,改装済,,6.944482672150168
43050037,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,23,３ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
43028301,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.301029995663981
43027251,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,20,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第４四半期,未改装,,6.3979400086720375
43026876,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.079181246047625
43055069,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.477121254719663
43037648,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,5.845098040014257
43027140,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,14,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第２四半期,未改装,,6.954242509439325
43003977,中古マンション等,,43102,熊本県,熊本市東区,錦ケ丘,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,,,,,,,,2017年第４四半期,,調停・競売等,7.079181246047625
43027408,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.505149978319906
43055357,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,13,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第４四半期,,,7.361727836017593
43001308,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),20,,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
43047569,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.491361693834273
43027328,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,15,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.3222192947339195
43031631,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.230448921378274
43048623,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.113943352306837
43001673,中古マンション等,,43101,熊本県,熊本市中央区,水道町,上熊本(ＪＲ・熊本電鉄),30分?60分,２ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,改装済,,7.3979400086720375
43030170,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),16,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,,,7.041392685158225
43043573,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,20,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,,,6.146128035678238
43000286,中古マンション等,,43101,熊本県,熊本市中央区,大江本町,新水前寺,4,３ＬＤＫ,65,,,,平成27年,ＲＣ,,住宅,,,,,,,2020年第１四半期,未改装,,7.414973347970818
43027480,中古マンション等,,43101,熊本県,熊本市中央区,中唐人町,熊本,15,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.903089986991944
43048394,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,8,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.414973347970818
43027265,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,18,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.986771734266245
43000798,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2016年第１四半期,,,6.230448921378274
43048712,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,9,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.380211241711606
43002086,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,15,４ＬＤＫ,75,,,,平成9年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.230448921378274
43040021,中古マンション等,,43102,熊本県,熊本市東区,西原,水前寺,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
43027351,中古マンション等,,43101,熊本県,熊本市中央区,水道町,藤崎宮前,8,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第３四半期,未改装,,7.3979400086720375
43038892,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.342422680822207
43001133,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第２四半期,未改装,,7.079181246047625
43027274,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,6,４ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.977723605288848
43029794,中古マンション等,,43105,熊本県,熊本市北区,徳王,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第２四半期,改装済,,6.991226075692495
43000593,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,熊本,30分?60分,４ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.505149978319906
43047565,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,,,7.477121254719663
43004111,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,150.0,2017年第３四半期,,,7.146128035678238
43002043,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,13,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.380211241711606
