ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46001827,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,２ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,,,,2016年第４四半期,改装済,,7.380211241711606
46034130,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,,２ＬＤＫ,60,,,,平成22年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.3979400086720375
46003199,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,15,１Ｋ,25,,,,昭和55年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.361727836017593
46006521,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,16,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.3222192947339195
46000744,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.230448921378274
46004321,中古マンション等,,46201,鹿児島県,鹿児島市,玉里町,鹿児島中央,30分?60分,,75,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,未改装,,7.361727836017593
46067383,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,26,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.633468455579586
46053651,中古マンション等,,46201,鹿児島県,鹿児島市,住吉町,鹿児島,14,２ＤＫ,50,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.113943352306837
46015186,中古マンション等,,46215,鹿児島県,薩摩川内市,鳥追町,川内(鹿児島),2,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.146128035678238
46038982,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.176091259055681
46036657,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第４四半期,未改装,,6.278753600952829
46054582,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,２ＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.845098040014257
46052999,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,２ＬＤＫ,80,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.230448921378274
46039579,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,10,２Ｋ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.3979400086720375
46035114,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第３四半期,,,7.380211241711606
46003194,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,19,３ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.949390006644912
46004998,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,28,３ＬＤＫ,60,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.732393759822968
46067240,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,,,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,,,,2008年第１四半期,未改装,,7.431363764158987
46001159,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,改装済,,7.361727836017593
46044869,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.2552725051033065
46047159,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,,,5.342422680822207
46052980,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.991226075692495
46003170,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2018年第１四半期,未改装,,7.342422680822207
46001227,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,３ＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,未改装,,6.991226075692495
46002996,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,19,,70,,,,平成18年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.361727836017593
46037669,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,22,１Ｋ,35,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.431363764158987
46003155,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,宇宿,16,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,7.3222192947339195
46000575,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,8,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2019年第４四半期,改装済,,6.505149978319906
46068016,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.462397997898956
46001697,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,24,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,改装済,,6.3979400086720375
46004343,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,改装済,,7.544068044350276
46003007,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,19,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,未改装,調停・競売等,7.5910646070264995
46000902,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,１Ｒ,35,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2019年第２四半期,未改装,,7.041392685158225
46035268,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,100,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.732393759822968
46034444,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),11,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,,,6.977723605288848
46001220,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,7.041392685158225
46036023,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,6.6020599913279625
46047583,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,23,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2012年第３四半期,改装済,,7.2552725051033065
46035835,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2010年第４四半期,未改装,,7.361727836017593
46001842,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,8,３ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.556302500767288
46001809,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,調停・競売等,7.3979400086720375
46058416,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,,,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,,,7.414973347970818
46001148,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.0
46004987,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,24,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.3222192947339195
46071435,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,霧島神宮,1H?1H30,２ＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2008年第４四半期,改装済,,6.963787827345556
46002636,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),21,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,,7.505149978319906
46035372,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.230448921378274
46058356,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.431363764158987
46001276,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,30分?60分,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.845098040014257
46001841,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.2552725051033065
46001264,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.0
46053771,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
46003147,中古マンション等,,46201,鹿児島県,鹿児島市,城山町,鹿児島中央,25,２ＬＤＫ,65,,,,平成22年,,,住宅,,,,第２種住居地域,60.0,300.0,2019年第４四半期,未改装,,7.414973347970818
46034492,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.230448921378274
46038236,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,１Ｒ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,調停・競売等,6.301029995663981
46006004,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,18,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,7.462397997898956
46041830,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,7.176091259055681
46067200,中古マンション等,,46201,鹿児島県,鹿児島市,郡元町,,,１ＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.079181246047625
46002632,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),21,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,6.505149978319906
46005193,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,9,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2020年第１四半期,改装済,,7.5910646070264995
46035169,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,改装済,,7.204119982655925
46002018,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),14,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,,,,,,,,2018年第３四半期,未改装,,7.3222192947339195
46035269,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,90,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.724275869600789
46068082,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,7.342422680822207
46004726,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,郡元(ＪＲ),30分?60分,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,住宅,,,,,,,2017年第４四半期,未改装,,7.301029995663981
46035832,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,21,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.278753600952829
46047247,中古マンション等,,46201,鹿児島県,鹿児島市,玉里町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,改装済,,7.2552725051033065
46000925,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,10,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第４四半期,未改装,,7.447158031342219
46058346,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.230448921378274
46067967,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.556302500767288
46005242,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,8,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,未改装,,7.041392685158225
46006023,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.342422680822207
46000382,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,70,,,,平成11年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.342422680822207
46020472,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),14,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.2552725051033065
46001863,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),0,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,,,7.3222192947339195
46000498,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2019年第４四半期,未改装,,6.505149978319906
46034140,中古マンション等,,46201,鹿児島県,鹿児島市,春日町,鹿児島,11,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.342422680822207
46003652,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.845098040014257
46006227,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,鹿児島中央,26,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.342422680822207
46037258,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,12,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.6020599913279625
46044658,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,11,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.380211241711606
46014174,中古マンション等,,46215,鹿児島県,薩摩川内市,大小路町,川内(鹿児島),20,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.176091259055681
46001254,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,２ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,6.929418925714293
46002481,中古マンション等,,46201,鹿児島県,鹿児島市,三和町,南鹿児島,16,１Ｒ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2018年第２四半期,未改装,調停・競売等,6.176091259055681
