ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3004315,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,10,３ＬＤＫ,80,,,,平成5年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,改装済,,7.301029995663981
3001084,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.3979400086720375
3001067,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,２ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.929418925714293
3002784,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,6.568201724066995
3000377,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,改装済,,7.278753600952829
3014810,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,5,１Ｋ,25,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第４四半期,未改装,,6.477121254719663
3009439,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.230448921378274
3005470,中古マンション等,,3201,岩手県,盛岡市,北夕顔瀬町,盛岡,16,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,6.778151250383644
3016691,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第１四半期,未改装,,7.230448921378274
3004317,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,10,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第２四半期,改装済,,7.380211241711606
3003868,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,改装済,,6.477121254719663
3032425,中古マンション等,,3215,岩手県,奥州市,水沢東大通り,水沢,3,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.2552725051033065
3013482,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第４四半期,未改装,,7.2552725051033065
3001147,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.518513939877887
3012865,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,関係者間取引,7.3979400086720375
3002449,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.653212513775344
3000481,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.3979400086720375
3007872,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,23,２ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,改装済,,6.681241237375588
3001215,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,１ＬＤＫ,65,,,,昭和59年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.991226075692495
3005035,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,,,6.681241237375588
3002078,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.544068044350276
3000895,中古マンション等,,3201,岩手県,盛岡市,安倍館町,盛岡,25,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.968482948553935
3004884,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,,,6.505149978319906
3001216,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.230448921378274
3002209,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,7.3979400086720375
3018114,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,12,２ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.113943352306837
3001785,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.278753600952829
3024941,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.204119982655925
3018845,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,２ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第２四半期,改装済,,5.698970004336019
3003684,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,1,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,改装済,,7.204119982655925
3009069,中古マンション等,,3201,岩手県,盛岡市,津志田西,仙北町,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
3001285,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,,60,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,6.7160033436347994
3004897,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,30分?60分,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.361727836017593
3003578,中古マンション等,,3201,岩手県,盛岡市,北山,盛岡,30分?60分,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,6.204119982655925
3007880,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,24,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,改装済,瑕疵有りの可能性,7.230448921378274
3007587,中古マンション等,,3201,岩手県,盛岡市,清水町,仙北町,14,３ＬＤＫ,50,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,改装済,,6.991226075692495
3002214,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,関係者間取引,6.892094602690481
3004362,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,28,２ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,7.176091259055681
3000630,中古マンション等,,3201,岩手県,盛岡市,上ノ橋町,盛岡,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.2552725051033065
3005911,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１ＬＤＫ,40,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,6.954242509439325
3008365,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,10,２ＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,50.0,200.0,2010年第４四半期,未改装,,7.2552725051033065
3011157,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,30分?60分,,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,,,6.9344984512435675
3005001,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,25,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,6.778151250383644
3005909,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,13,３ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.763427993562937
3000325,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,9,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,改装済,,7.3222192947339195
3003839,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.079181246047625
3019850,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.113943352306837
3002798,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.544068044350276
3000204,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,26,２ＬＤＫ,60,,,,平成14年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.230448921378274
3002181,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,8,２ＤＫ,40,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.812913356642856
3003700,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第１四半期,未改装,,7.3222192947339195
3001214,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,23,１Ｋ,15,,,,平成3年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.361727836017593
3003801,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.079181246047625
3006999,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,調停・競売等,7.204119982655925
3007183,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第３四半期,未改装,,7.230448921378274
3011529,中古マンション等,,3201,岩手県,盛岡市,城西町,盛岡,21,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.0
3007974,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,11,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.041392685158225
3002447,中古マンション等,,3201,岩手県,盛岡市,繋,大釜,1H30?2H,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.477121254719663
3001184,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2015年第３四半期,未改装,,6.491361693834273
3011568,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,13,３ＬＤＫ,60,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.2552725051033065
3003290,中古マンション等,,3201,岩手県,盛岡市,八幡町,仙北町,20,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.204119982655925
3003567,中古マンション等,,3201,岩手県,盛岡市,天神町,盛岡,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.380211241711606
3004973,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,10,,85,,,,,,,住宅,,,,,,,2018年第２四半期,,,7.447158031342219
3002182,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.113943352306837
3001155,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,13,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.176091259055681
3002342,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,16,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.778151250383644
3004979,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,5,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.3979400086720375
3020564,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.477121254719663
3002337,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,17,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,6.982271233039568
3007432,中古マンション等,,3201,岩手県,盛岡市,津志田中央,盛岡,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,,,7.041392685158225
3011587,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,26,２ＤＫ,40,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.176091259055681
3002545,中古マンション等,,3201,岩手県,盛岡市,下ノ橋町,盛岡,17,２ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.380211241711606
3001074,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,４ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.041392685158225
3005039,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,未改装,,7.278753600952829
3004921,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.342422680822207
3006055,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,20,２ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.204119982655925
3006062,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.903089986991944
3002474,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,40,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.623249290397901
3016708,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.204119982655925
3008966,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,7.414973347970818
3029840,中古マンション等,,3215,岩手県,奥州市,水沢東大通り,水沢,2,３ＬＤＫ,65,,,,平成18年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,,,7.230448921378274
3020548,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,6.3979400086720375
3001692,中古マンション等,,3201,岩手県,盛岡市,下ノ橋町,仙北町,18,２ＤＫ,50,,,,平成2年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,6.477121254719663
3009448,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,14,１ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,未改装,,6.778151250383644
3000456,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.477121254719663
3010249,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,30分?60分,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.959041392321094
3004349,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,27,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.3222192947339195
3005031,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,２ＬＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,改装済,,6.826074802700826
3003297,中古マンション等,,3201,岩手県,盛岡市,八幡町,盛岡,30分?60分,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.2552725051033065
3000418,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,３ＬＤＫ,65,,,,昭和54年,,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,6.929418925714293
