ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44032284,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),28,３ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
44029075,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.041392685158225
44000946,中古マンション等,,44201,大分県,大分市,大字奥田,南大分,14,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第２四半期,未改装,,7.230448921378274
44002162,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),18,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.041392685158225
44005739,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,２ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2015年第４四半期,,,7.230448921378274
44021672,中古マンション等,,44202,大分県,別府市,,別府大学,11,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.0
44019471,中古マンション等,,44201,大分県,大分市,下郡南,牧(大分),28,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.301029995663981
44007491,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.544068044350276
44003732,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１Ｒ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.431363764158987
44003708,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,２ＤＫ,30,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.204119982655925
44019966,中古マンション等,,44201,大分県,大分市,新川町,大分,21,１ＤＫ,30,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,,,6.278753600952829
44004395,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.176091259055681
44038295,中古マンション等,,44201,大分県,大分市,大字横尾,鶴崎,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
44021125,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.919078092376074
44038404,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,21,４ＬＤＫ,105,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.301029995663981
44006221,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,23,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.477121254719663
44030792,中古マンション等,,44201,大分県,大分市,季の坂,大分,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,7.230448921378274
44030308,中古マンション等,,44201,大分県,大分市,明野北,牧(大分),29,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.176091259055681
44034465,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.342422680822207
44030706,中古マンション等,,44201,大分県,大分市,金池南,大分,5,３ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.633468455579586
44006153,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),8,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,改装済,,7.146128035678238
44005985,中古マンション等,,44201,大分県,大分市,横田,大在,23,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,6.0
44006266,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),24,４ＬＤＫ,80,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.431363764158987
44023771,中古マンション等,,44201,大分県,大分市,大字羽屋,南大分,18,３ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.991226075692495
44028256,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｒ,20,,,,,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,改装済,,6.041392685158225
44029103,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,,,6.924279286061882
44001105,中古マンション等,,44201,大分県,大分市,賀来西,賀来,10,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,,,7.361727836017593
44003434,中古マンション等,,44201,大分県,大分市,角子南,大在,11,１Ｋ,30,,,,平成4年,ＲＣ,住宅,その他,,,,準住居地域,60.0,200.0,2015年第３四半期,,,6.301029995663981
44037496,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,４ＬＤＫ,125,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.278753600952829
44000743,中古マンション等,,44201,大分県,大分市,大在北,大在,30分?60分,１Ｒ,20,,,,平成2年,ＲＣ,住宅,その他,,,,,,,2015年第３四半期,,,6.2552725051033065
44007356,中古マンション等,,44202,大分県,別府市,原町,別府(大分),21,１ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.845098040014257
44002998,中古マンション等,,44201,大分県,大分市,高城本町,高城,4,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.230448921378274
44006158,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.079181246047625
44038568,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,7.146128035678238
44003507,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),13,１ＤＫ,25,,,,昭和61年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,6.301029995663981
44020877,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,,,6.845098040014257
44006306,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,26,２ＬＤＫ,70,,,,平成23年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.301029995663981
44023758,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,オープンフロア,75,,,,平成3年,ＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,未改装,,6.8061799739838875
44028324,中古マンション等,,44201,大分県,大分市,下郡東,牧(大分),25,３ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
44006189,中古マンション等,,44202,大分県,別府市,石垣西,別府(大分),30分?60分,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.633468455579586
44003012,中古マンション等,,44201,大分県,大分市,高城南町,高城,3,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第４四半期,改装済,,7.278753600952829
44037701,中古マンション等,,44201,大分県,大分市,田室町,大分,8,３ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.079181246047625
44027731,中古マンション等,,44201,大分県,大分市,今津留,大分,30分?60分,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.176091259055681
44000739,中古マンション等,,44201,大分県,大分市,大在北,大在,26,１Ｋ,20,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.079181246047625
44034258,中古マンション等,,44201,大分県,大分市,高城南町,高城,6,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,調停・競売等,6.986771734266245
44027805,中古マンション等,,44201,大分県,大分市,王子西町,西大分,9,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,7.113943352306837
44000605,中古マンション等,,44201,大分県,大分市,王子北町,西大分,12,２ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.342422680822207
44004321,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,13,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.505149978319906
44005440,中古マンション等,,44201,大分県,大分市,都町,大分,16,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,7.361727836017593
44035328,中古マンション等,,44202,大分県,別府市,,別府(大分),30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,6.892094602690481
44006639,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.623249290397901
44028720,中古マンション等,,44201,大分県,大分市,萩原,高城,15,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.041392685158225
44007712,中古マンション等,,44202,大分県,別府市,,別府大学,4,,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,,,6.892094602690481
44028793,中古マンション等,,44201,大分県,大分市,原新町,高城,7,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.477121254719663
44020866,中古マンション等,,44201,大分県,大分市,南春日町,大分,15,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,7.301029995663981
44000854,中古マンション等,,44201,大分県,大分市,大道町,大分,13,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,6.204119982655925
44038827,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,４ＬＤＫ,175,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.041392685158225
44019932,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１ＬＤＫ,30,,,,平成2年,ＲＣ,住宅,事務所,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.477121254719663
44023815,中古マンション等,,44201,大分県,大分市,東津留,牧(大分),13,２ＤＫ,50,,,,昭和50年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,,,6.3979400086720375
44028143,中古マンション等,,44201,大分県,大分市,大字小池原,高城,20,４ＬＤＫ,95,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第１四半期,改装済,,7.146128035678238
44006309,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２Ｋ,30,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.6020599913279625
44033388,中古マンション等,,44201,大分県,大分市,明野北,高城,29,４ＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,6.9084850188786495
44002502,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,２ＬＤＫ,80,,,,平成3年,ＳＲＣ,,住宅,,,,,,,2019年第４四半期,改装済,,7.2552725051033065
44035233,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,23,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,6.57978359661681
44021545,中古マンション等,,44202,大分県,別府市,大字別府,別府(大分),30分?60分,３Ｋ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.812913356642856
44002529,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,３ＬＤＫ,105,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.204119982655925
44038822,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),28,２ＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.690196080028514
44029099,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,28,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,調停・競売等,6.785329835010767
44038520,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.113943352306837
44019953,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,,,7.447158031342219
44003653,中古マンション等,,44201,大分県,大分市,中島東,大分,26,４ＬＤＫ,95,,,,平成21年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.431363764158987
44024006,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),13,,25,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,,,6.176091259055681
44020387,中古マンション等,,44201,大分県,大分市,長浜町,大分,20,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.672097857935717
44028014,中古マンション等,,44201,大分県,大分市,金池町,大分,5,１ＤＫ,20,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,6.278753600952829
44034249,中古マンション等,,44201,大分県,大分市,高砂町,大分,13,４ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.079181246047625
44002601,中古マンション等,,44201,大分県,大分市,新町,大分,11,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.230448921378274
44004208,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,26,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,未改装,,7.204119982655925
44004634,中古マンション等,,44201,大分県,大分市,大字豊饒,南大分,16,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,未改装,その他事情有り,7.146128035678238
44006488,中古マンション等,,44202,大分県,別府市,上野口町,別府(大分),24,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.832508912706237
44005311,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,13,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
