ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
5019496,中古マンション等,,5201,秋田県,秋田市,中通,秋田,14,２ＬＤＫ,50,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.146128035678238
5026232,中古マンション等,,5201,秋田県,秋田市,中通,秋田,16,１Ｋ,15,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,6.079181246047625
5003998,中古マンション等,,5201,秋田県,秋田市,東通仲町,秋田,10,１Ｋ,25,,,,昭和62年,鉄骨造,,住宅,,,,第２種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.57978359661681
5023909,中古マンション等,,5201,秋田県,秋田市,東通仲町,秋田,10,１Ｋ,25,,,,昭和62年,鉄骨造,住宅,,,,,第２種住居地域,60.0,200.0,2007年第２四半期,未改装,調停・競売等,6.361727836017593
5000669,中古マンション等,,5201,秋田県,秋田市,泉北,秋田,30分?60分,３ＬＤＫ,55,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
5005353,中古マンション等,,5201,秋田県,秋田市,泉南,秋田,30分?60分,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.230448921378274
5022686,中古マンション等,,5201,秋田県,秋田市,山王,,,,20,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,,,6.278753600952829
5026268,中古マンション等,,5201,秋田県,秋田市,中通,秋田,11,１ＬＤＫ,50,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第１四半期,未改装,,6.986771734266245
5003303,中古マンション等,,5201,秋田県,秋田市,中通,秋田,13,１ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第１四半期,改装済,,7.342422680822207
5020217,中古マンション等,,5201,秋田県,秋田市,千秋矢留町,秋田,21,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,7.041392685158225
5017269,中古マンション等,,5201,秋田県,秋田市,山王,秋田,30分?60分,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.301029995663981
5022585,中古マンション等,,5201,秋田県,秋田市,中通,秋田,10,２ＬＤＫ,55,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,6.8750612633917
